2447,0.645153,1.616016,0.678724,0.634115,0.120789,0.009839,0.515821,0.598169,0.645153,1.616016,0.678724,0.634115,0.120789,0.009839,0.515821,0.598169
2448,0.643032,1.6153,0.681515,0.630842,0.120816,0.009716,0.515331,0.598718,0.643032,1.6153,0.681515,0.630842,0.120816,0.009716,0.515331,0.598718
2449,0.650494,1.616268,0.689322,0.625916,0.120756,0.009802,0.520654,0.600901,0.650494,1.616268,0.689322,0.625916,0.120756,0.009802,0.520654,0.600901
2450,0.653761,1.611572,0.688025,0.624836,0.120785,0.009771,0.522398,0.600024,0.653761,1.611572,0.688025,0.624836,0.120785,0.009771,0.522398,0.600024
2451,0.657118,1.615811,0.693342,0.627771,0.120834,0.009794,0.522598,0.6006,0.657118,1.615811,0.693342,0.627771,0.120834,0.009794,0.522598,0.6006
2452,0.656404,1.635972,0.68843,0.642394,0.120811,0.009707,0.519489,0.604973,0.656404,1.635972,0.68843,0.642394,0.120811,0.009707,0.519489,0.604973
2453,0.6561546666666667,1.685320326543652,0.618582,0.7288483381555899,0.11149761269746011,0.011569430489203513,0.6104110821101819,0.5644035000000001,0.655218,1.641833,0.689106,0.644044,0.120788,0.00964,0.517872,0.604167
2454,0.6559053333333333,1.7346686530873043,0.618582,0.684597169077795,0.109292,0.013202,0.563496541055091,0.523834,0.654365,1.647577,0.686775,0.643445,0.120763,0.009499,0.514888,0.600312
2455,0.655656,1.638863,0.684863,0.640346,0.120835,0.009504,0.516582,0.602082,0.655656,1.638863,0.684863,0.640346,0.120835,0.009504,0.516582,0.602082
2456,0.656363,1.637846,0.686693,0.636543,0.120777,0.009492,0.516728,0.601987,0.656363,1.637846,0.686693,0.636543,0.120777,0.009492,0.516728,0.601987
2457,0.657374,1.64914,0.686475,0.641054,0.120771,0.009431,0.517026,0.599413,0.657374,1.64914,0.686475,0.641054,0.120771,0.009431,0.517026,0.599413
2458,0.657851,1.646524,0.686946,0.63861,0.120768,0.009458,0.518323,0.599245,0.657851,1.646524,0.686946,0.63861,0.120768,0.009458,0.518323,0.599245
2459,0.668294,1.649633,0.689527,0.637186,0.120785,0.009426,0.524324,0.598838,0.668294,1.649633,0.689527,0.637186,0.120785,0.009426,0.524324,0.598838
2460,0.6666,1.63667,0.689506,0.627102,0.120793,0.009456,0.520944,0.596848,0.6666,1.63667,0.689506,0.627102,0.120793,0.009456,0.520944,0.596848
2461,0.663813,1.631286,0.689413,0.62482,0.120854,0.009529,0.516995,0.597635,0.663813,1.631286,0.689413,0.62482,0.120854,0.009529,0.516995,0.597635
2462,0.664098,1.636883,0.689815,0.626953,0.120844,0.009484,0.517491,0.598195,0.664098,1.636883,0.689815,0.626953,0.120844,0.009484,0.517491,0.598195
2463,0.664232,1.644252,0.688494,0.626966,0.120786,0.009486,0.515964,0.596099,0.664232,1.644252,0.688494,0.626966,0.120786,0.009486,0.515964,0.596099
2464,0.666711,1.654148,0.690746,0.628268,0.120775,0.009482,0.513171,0.596563,0.666711,1.654148,0.690746,0.628268,0.120775,0.009482,0.513171,0.596563
2465,0.663331,1.651196,0.694964,0.626935,0.120831,0.009536,0.51034,0.596718,0.663331,1.651196,0.694964,0.626935,0.120831,0.009536,0.51034,0.596718
2466,0.654038,1.652015,0.694167,0.62117,0.120821,0.009479,0.506481,0.594852,0.654038,1.652015,0.694167,0.62117,0.120821,0.009479,0.506481,0.594852
2467,0.654083,1.649383,0.694649,0.622675,0.120803,0.009443,0.507457,0.593216,0.654083,1.649383,0.694649,0.622675,0.120803,0.009443,0.507457,0.593216
2468,0.650299,1.638737,0.695507,0.621266,0.120785,0.009448,0.506867,0.590488,0.650299,1.638737,0.695507,0.621266,0.120785,0.009448,0.506867,0.590488
2469,0.654721,1.636224,0.696814,0.612777,0.120773,0.009531,0.506946,0.591743,0.654721,1.636224,0.696814,0.612777,0.120773,0.009531,0.506946,0.591743
2470,0.627544,1.621043,0.69012,0.605574,0.120807,0.009331,0.486354,0.585847,0.627544,1.621043,0.69012,0.605574,0.120807,0.009331,0.486354,0.585847
2471,0.638465,1.618954,0.688947,0.606513,0.120772,0.009318,0.495396,0.587779,0.638465,1.618954,0.688947,0.606513,0.120772,0.009318,0.495396,0.587779
2472,0.631356,1.614749,0.691001,0.604681,0.120784,0.009283,0.490443,0.589115,0.631356,1.614749,0.691001,0.604681,0.120784,0.009283,0.490443,0.589115
2473,0.636421,1.606045,0.692654,0.605903,0.120803,0.009223,0.490024,0.58864,0.636421,1.606045,0.692654,0.605903,0.120803,0.009223,0.490024,0.58864
2474,0.6755322395023096,1.5887424524577667,0.7173342650117828,0.6065285,0.12881012526898483,0.011910537928432798,0.4923765,0.6175298530987183,0.638919,1.603244,0.694304,0.61418,0.120805,0.009268,0.497389,0.59
2475,0.632451,1.589904,0.691186,0.607154,0.120786,0.009298,0.494729,0.591436,0.632451,1.589904,0.691186,0.607154,0.120786,0.009298,0.494729,0.591436
2476,0.634327,1.591658,0.691802,0.609064,0.120765,0.009196,0.493803,0.590405,0.634327,1.591658,0.691802,0.609064,0.120765,0.009196,0.493803,0.590405
2477,0.634978,1.609616,0.69133,0.613176,0.120816,0.009132,0.494046,0.58928,0.634978,1.609616,0.69133,0.613176,0.120816,0.009132,0.494046,0.58928
2478,0.634356,1.5559228573733002,0.692606,0.616318,0.120799,0.009168,0.49159,0.591686,0.634356,1.611775,0.692606,0.616318,0.120799,0.009168,0.49159,0.591686
2479,0.6312059999999999,1.5022297147466002,0.7449446067541557,0.548617,0.109292,0.008187319437396945,0.4916745,0.523834,0.632524,1.605712,0.689655,0.614185,0.120803,0.00919,0.493751,0.591288
2480,0.628056,1.591529,0.689292,0.613865,0.120796,0.009185,0.491759,0.590113,0.628056,1.591529,0.689292,0.613865,0.120796,0.009185,0.491759,0.590113
2481,0.628685,1.588886,0.687543,0.608812,0.120765,0.009209,0.487215,0.589497,0.628685,1.588886,0.687543,0.608812,0.120765,0.009209,0.487215,0.589497
2482,0.630342,1.595213,0.685983,0.612714,0.12081,0.0092,0.487666,0.589408,0.630342,1.595213,0.685983,0.612714,0.12081,0.0092,0.487666,0.589408
2483,0.6663405956347345,1.6001945,0.618582,0.548617,0.1889764108508574,0.007000939801049566,0.459176626256575,0.5878045000000001,0.629938,1.604311,0.68924,0.613493,0.120809,0.009147,0.490335,0.586561
2484,0.632451,1.605176,0.688266,0.614453,0.12077,0.009073,0.493485,0.586201,0.632451,1.605176,0.688266,0.614453,0.12077,0.009073,0.493485,0.586201
2485,0.629714,1.597973,0.68893,0.614459,0.120842,0.00901,0.49138,0.58699,0.629714,1.597973,0.68893,0.614459,0.120842,0.00901,0.49138,0.58699
2486,0.6307398196363526,1.6005023333333335,0.6581388907692082,0.548617,0.109292,0.011105573997440893,0.5240757353769255,0.555412,0.626943,1.599866,0.687677,0.615328,0.120816,0.009002,0.490461,0.585956
2487,0.6317656392727052,1.6030316666666669,0.6665839483419331,0.5853200000000001,0.1235063324911277,0.006797654476488869,0.5567714707538511,0.523834,0.62554,1.617566,0.685062,0.625329,0.120792,0.009005,0.49242,0.584899
2488,0.61975,1.605561,0.683352,0.622023,0.120789,0.008998,0.486959,0.583324,0.61975,1.605561,0.683352,0.622023,0.120789,0.008998,0.486959,0.583324
2489,0.615915,1.598021,0.68316,0.61538,0.120742,0.009034,0.485357,0.583265,0.615915,1.598021,0.68316,0.61538,0.120742,0.009034,0.485357,0.583265
2490,0.617615,1.592341,0.688343,0.610386,0.120854,0.009021,0.487205,0.584678,0.617615,1.592341,0.688343,0.610386,0.120854,0.009021,0.487205,0.584678
2491,0.612694,1.589595,0.689042,0.604996,0.120818,0.00915,0.483558,0.584971,0.612694,1.589595,0.689042,0.604996,0.120818,0.00915,0.483558,0.584971
2492,0.613684,1.593359,0.688167,0.600962,0.120805,0.00908,0.484845,0.58185,0.613684,1.593359,0.688167,0.600962,0.120805,0.00908,0.484845,0.58185
2493,0.606879,1.581316,0.688679,0.603513,0.120854,0.009164,0.483806,0.58022,0.606879,1.581316,0.688679,0.603513,0.120854,0.009164,0.483806,0.58022
2494,0.608761,1.585976,0.69012,0.607488,0.120793,0.009317,0.4907,0.582683,0.608761,1.585976,0.69012,0.607488,0.120793,0.009317,0.4907,0.582683
2495,0.6065,1.578631,0.688459,0.600372,0.120825,0.009309,0.487156,0.579891,0.6065,1.578631,0.688459,0.600372,0.120825,0.009309,0.487156,0.579891
2496,0.603079,1.580168,0.688805,0.597634,0.120789,0.009286,0.486395,0.579561,0.603079,1.580168,0.688805,0.597634,0.120789,0.009286,0.486395,0.579561
2497,0.60306,1.569929,0.688262,0.596921,0.120796,0.009294,0.483207,0.581275,0.60306,1.569929,0.688262,0.596921,0.120796,0.009294,0.483207,0.581275
2498,0.60406,1.578484,0.687118,0.597028,0.120796,0.009337,0.4812,0.581602,0.60406,1.578484,0.687118,0.597028,0.120796,0.009337,0.4812,0.581602
2499,0.613184,1.582275,0.687032,0.599197,0.120732,0.009385,0.490996,0.58547,0.613184,1.582275,0.687032,0.599197,0.120732,0.009385,0.490996,0.58547
2500,0.613445,1.576742,0.686758,0.598695,0.120807,0.009421,0.494098,0.587375,0.613445,1.576742,0.686758,0.598695,0.120807,0.009421,0.494098,0.587375
2501,0.614061,1.578831,0.686051,0.601782,0.120752,0.009493,0.492149,0.585119,0.614061,1.578831,0.686051,0.601782,0.120752,0.009493,0.492149,0.585119
2502,0.616438,1.571071,0.684877,0.597992,0.120754,0.009512,0.491554,0.586033,0.616438,1.571071,0.684877,0.597992,0.120754,0.009512,0.491554,0.586033
2503,0.611916,1.570015,0.682985,0.599065,0.120745,0.009466,0.487349,0.583538,0.611916,1.570015,0.682985,0.599065,0.120745,0.009466,0.487349,0.583538
2504,0.607978,1.573787,0.678032,0.599808,0.120795,0.009468,0.484258,0.58327,0.607978,1.573787,0.678032,0.599808,0.120795,0.009468,0.484258,0.58327
2505,0.6065995,1.5729005,0.618582,0.601775,0.16856722931199203,0.01135757243370034,0.4888108876798091,0.523834,0.608343,1.572371,0.678032,0.600108,0.120734,0.009465,0.484403,0.583562
2506,0.605221,1.572014,0.680896,0.603742,0.120733,0.009374,0.482952,0.582465,0.605221,1.572014,0.680896,0.603742,0.120733,0.009374,0.482952,0.582465
2507,0.609922,1.567643,0.68154,0.604217,0.120762,0.009384,0.4874,0.582305,0.609922,1.567643,0.68154,0.604217,0.120762,0.009384,0.4874,0.582305
2508,0.606479,1.567757,0.680915,0.596374,0.120798,0.009384,0.487551,0.583893,0.606479,1.567757,0.680915,0.596374,0.120798,0.009384,0.487551,0.583893
2509,0.6695394917406515,1.5777785,0.6812860000000001,0.548617,0.1830399465489441,0.009020268559297584,0.393153,0.523834,0.602541,1.577285,0.680267,0.597751,0.120834,0.009323,0.486751,0.583747
2510,0.608483,1.5878,0.681657,0.609109,0.120744,0.009305,0.489049,0.584473,0.608483,1.5878,0.681657,0.609109,0.120744,0.009305,0.489049,0.584473
2511,0.612555,1.591064,0.686214,0.610704,0.120724,0.009372,0.497199,0.583037,0.612555,1.591064,0.686214,0.610704,0.120724,0.009372,0.497199,0.583037
2512,0.613339,1.5865,0.687015,0.608199,0.120732,0.009408,0.502451,0.58276,0.613339,1.5865,0.687015,0.608199,0.120732,0.009408,0.502451,0.58276
2513,0.6115975,1.589489,0.686302,0.5748699491501018,0.109292,0.009755151210723925,0.5006255,0.5490460231644105,0.609083,1.586776,0.687603,0.602348,0.120729,0.009466,0.4996,0.582979
2514,0.609856,1.592478,0.685589,0.599066,0.120803,0.009468,0.4988,0.581908,0.609856,1.592478,0.685589,0.599066,0.120803,0.009468,0.4988,0.581908
2515,0.60346,1.593503,0.687251,0.601179,0.12078,0.009518,0.494752,0.581932,0.60346,1.593503,0.687251,0.601179,0.12078,0.009518,0.494752,0.581932
2516,0.606482,1.594038,0.689396,0.600721,0.120818,0.009532,0.4981,0.582518,0.606482,1.594038,0.689396,0.600721,0.120818,0.009532,0.4981,0.582518
2517,0.60106,1.597439,0.689781,0.602943,0.12081,0.009517,0.497451,0.582532,0.60106,1.597439,0.689781,0.602943,0.12081,0.009517,0.497451,0.582532
2518,0.603541,1.594519,0.6868,0.613477,0.120804,0.009489,0.50015,0.581545,0.603541,1.594519,0.6868,0.613477,0.120804,0.009489,0.50015,0.581545
2519,0.602779,1.587659,0.689076,0.612104,0.120792,0.009534,0.501501,0.583703,0.602779,1.587659,0.689076,0.612104,0.120792,0.009534,0.501501,0.583703
2520,0.597679,1.579058,0.68711,0.608727,0.120804,0.009495,0.498301,0.583722,0.597679,1.579058,0.68711,0.608727,0.120804,0.009495,0.498301,0.583722
2521,0.6620415046057901,1.581239,0.7069624114547041,0.548617,0.109292,0.012355557322222255,0.49837549999999997,0.5539301215478495,0.598439,1.58011,0.686342,0.609133,0.12074,0.009402,0.496901,0.581918
2522,0.7264040092115803,1.58342,0.7268148229094082,0.548617,0.18844648654653498,0.00951201424683166,0.49845,0.5388820607739248,0.5949,1.585941,0.682432,0.608542,0.120743,0.009493,0.4981,0.582063
2523,0.6385460430144563,1.585601,0.7466672343641123,0.548617,0.109292,0.008569865677935985,0.49852450000000004,0.523834,0.5949,1.585941,0.682432,0.608542,0.120743,0.009493,0.4981,0.582063
2524,0.59888,1.587782,0.683995,0.607351,0.120758,0.00946,0.498599,0.583086,0.59888,1.587782,0.683995,0.607351,0.120758,0.00946,0.498599,0.583086
2525,0.596519,1.5829,0.680566,0.607201,0.120794,0.00945,0.497249,0.585876,0.596519,1.5829,0.680566,0.607201,0.120794,0.00945,0.497249,0.585876
2526,0.5268939569783675,1.5827,0.618582,0.548617,0.19851050433711215,0.007245387599062854,0.4959485,0.523834,0.592182,1.588623,0.675497,0.612929,0.120782,0.009648,0.495348,0.586108
2527,0.593738,1.5825,0.672992,0.604499,0.120836,0.009591,0.494648,0.58828,0.593738,1.5825,0.672992,0.604499,0.120836,0.009591,0.494648,0.58828
2528,0.59654,1.581158,0.676546,0.602252,0.120795,0.009559,0.4978,0.588267,0.59654,1.581158,0.676546,0.602252,0.120795,0.009559,0.4978,0.588267
2529,0.5946404999999999,1.580621,0.6774195000000001,0.548617,0.109292,0.006254,0.5838928006275464,0.523834,0.594019,1.579532,0.678402,0.597061,0.120834,0.00955,0.496101,0.588984
2530,0.592741,1.580084,0.678293,0.597194,0.120771,0.009475,0.493551,0.590027,0.592741,1.580084,0.678293,0.597194,0.120771,0.009475,0.493551,0.590027
2531,0.593619,1.578073,0.67887,0.598205,0.120781,0.009477,0.494047,0.587831,0.593619,1.578073,0.67887,0.598205,0.120781,0.009477,0.494047,0.587831
2532,0.595138,1.576627,0.677944,0.592525,0.120738,0.009476,0.4436,0.587424,0.595138,1.576627,0.677944,0.592525,0.120738,0.009476,0.495802,0.587424
2533,0.6249619125395888,1.5815862784703036,0.618582,0.5616499228319211,0.13709273459710408,0.006254,0.393153,0.568229573158958,0.588059,1.575358,0.680902,0.58483,0.120816,0.009429,0.486695,0.586986
2534,0.589118,1.573157,0.67719,0.585212,0.120728,0.009415,0.486357,0.585995,0.589118,1.573157,0.67719,0.585212,0.120728,0.009415,0.486357,0.585995
2535,0.585607,1.56697,0.67764,0.578317,0.120786,0.009383,0.4876,0.587055,0.585607,1.56697,0.67764,0.578317,0.120786,0.009383,0.4876,0.587055
2536,0.580416,1.555644,0.674427,0.58312,0.120823,0.009256,0.483597,0.585075,0.580416,1.555644,0.674427,0.58312,0.120823,0.009256,0.483597,0.585075
2537,0.585341,1.558712,0.676658,0.585166,0.120811,0.009224,0.486305,0.582799,0.585341,1.558712,0.676658,0.585166,0.120811,0.009224,0.486305,0.582799
2538,0.592459,1.561119,0.672835,0.579701,0.120786,0.009189,0.491748,0.581694,0.592459,1.561119,0.672835,0.579701,0.120786,0.009189,0.491748,0.581694
2539,0.587676,1.558724,0.670307,0.577719,0.120774,0.009171,0.488349,0.580885,0.587676,1.558724,0.670307,0.577719,0.120774,0.009171,0.488349,0.580885
2540,0.592563,1.531188,0.668852,0.575285,0.120714,0.009294,0.490547,0.580656,0.592563,1.531188,0.668852,0.575285,0.120714,0.009294,0.490547,0.580656
2541,0.5867765,1.5335245,0.6698394999999999,0.548617,0.14445545642394278,0.007719726453595507,0.4852995,0.5619392583911194,0.587882,1.532006,0.670892,0.577318,0.120716,0.009231,0.485857,0.58049
2542,0.58099,1.535861,0.670827,0.580793,0.1208,0.009172,0.480052,0.579912,0.58099,1.535861,0.670827,0.580793,0.1208,0.009172,0.480052,0.579912
2543,0.583167,1.52409,0.671275,0.584414,0.120819,0.009154,0.478752,0.577971,0.583167,1.52409,0.671275,0.584414,0.120819,0.009154,0.478752,0.577971
2544,0.483297,1.5177057142857142,0.618582,0.5837255,0.120821,0.007394355567285529,0.46514078464906905,0.5956968708368237,0.578069,1.503301,0.672743,0.583037,0.120823,0.00922,0.4749,0.579667
2545,0.578069,1.503301,0.672743,0.583037,0.120823,0.00922,0.4749,0.579667,0.578069,1.503301,0.672743,0.583037,0.120823,0.00922,0.4749,0.579667
2546,0.575327,1.517652,0.672858,0.589602,0.120829,0.009203,0.47461,0.578588,0.575327,1.517652,0.672858,0.589602,0.120829,0.009203,0.47461,0.578588
2547,0.6619898693908037,1.508089,0.618582,0.548617,0.1568497540492941,0.010436338230572198,0.393153,0.523834,0.57623,1.497101,0.672565,0.584435,0.120819,0.009175,0.472553,0.578652
2548,0.5726434346954019,1.498526,0.6347583333333333,0.5964560374352301,0.1509277736513755,0.010050183687358638,0.393153,0.5419353333333333,0.570428,1.49505,0.672136,0.58049,0.120862,0.009153,0.463968,0.578147
2549,0.483297,1.488963,0.6509346666666667,0.6442950748704601,0.13363006083888668,0.00880124452502418,0.393153,0.5600366666666667,0.5685,1.491051,0.667,0.574747,0.120856,0.009173,0.456137,0.577101
2550,0.574057,1.4794,0.667111,0.57544,0.120812,0.009215,0.456091,0.578138,0.574057,1.4794,0.667111,0.57544,0.120812,0.009215,0.456091,0.578138
2551,0.571814,1.484403,0.668874,0.580162,0.12078,0.009356,0.457146,0.579066,0.571814,1.484403,0.668874,0.580162,0.12078,0.009356,0.457146,0.579066
2552,0.5763,1.481059,0.667713,0.582843,0.12082,0.009369,0.460962,0.577409,0.5763,1.481059,0.667713,0.582843,0.12082,0.009369,0.460962,0.577409
2553,0.57674325,1.4849945,0.6646745000000001,0.6048866793238821,0.13161565918493762,0.010294184344213298,0.4568585,0.523834,0.572428,1.473689,0.663702,0.582261,0.120758,0.009332,0.451936,0.575871
2554,0.56767,1.476238,0.661636,0.579054,0.120764,0.009288,0.452755,0.577067,0.56767,1.476238,0.661636,0.579054,0.120764,0.009288,0.452755,0.577067
2555,0.5728715,1.4865195,0.618582,0.588023,0.14892531059880265,0.007688154008899675,0.46361807436106,0.576884,0.570614,1.474658,0.664983,0.584596,0.120755,0.00932,0.454218,0.577476
2556,0.578073,1.496801,0.666933,0.596992,0.120753,0.009353,0.461216,0.576701,0.578073,1.496801,0.666933,0.596992,0.120753,0.009353,0.461216,0.576701
2557,0.578189,1.49755,0.666733,0.596753,0.120753,0.00935,0.461446,0.576874,0.578189,1.49755,0.666733,0.596753,0.120753,0.00935,0.461446,0.576874
2558,0.573128,1.496102,0.665381,0.593635,0.120764,0.009323,0.458483,0.577025,0.573128,1.496102,0.665381,0.593635,0.120764,0.009323,0.458483,0.577025
2559,0.572314,1.495499,0.668896,0.593765,0.120803,0.009183,0.457837,0.57789,0.572314,1.495499,0.668896,0.593765,0.120803,0.009183,0.457837,0.57789
2560,0.570957,1.497951,0.670896,0.595096,0.120827,0.009198,0.4565,0.579091,0.570957,1.497951,0.670896,0.595096,0.120827,0.009198,0.4565,0.579091
2561,0.583575,1.512198,0.677557,0.599748,0.120756,0.009294,0.470412,0.581685,0.583575,1.512198,0.677557,0.599748,0.120756,0.009294,0.470412,0.581685
2562,0.5153434407638513,1.517423,0.618582,0.6556528128716439,0.1684580746728929,0.011469905535490767,0.5108388243738499,0.523834,0.581616,1.512856,0.677616,0.601734,0.120873,0.009364,0.468066,0.580334
2563,0.5887,1.522648,0.677938,0.609783,0.120837,0.00947,0.472458,0.580456,0.5887,1.522648,0.677938,0.609783,0.120837,0.00947,0.472458,0.580456
2564,0.5893,1.518559,0.675793,0.612773,0.120858,0.009455,0.469959,0.581686,0.5893,1.518559,0.675793,0.612773,0.120858,0.009455,0.469959,0.581686
2565,0.586,1.508703,0.677848,0.61025,0.120826,0.009379,0.467407,0.579863,0.586,1.508703,0.677848,0.61025,0.120826,0.009379,0.467407,0.579863
2566,0.589241,1.5084,0.67895,0.609743,0.120755,0.009386,0.469488,0.580441,0.589241,1.5084,0.67895,0.609743,0.120755,0.009386,0.469488,0.580441
2567,0.594122,1.512395,0.67847,0.612923,0.120841,0.009389,0.472642,0.581039,0.594122,1.512395,0.67847,0.612923,0.120841,0.009389,0.472642,0.581039
2568,0.60226,1.505247,0.681137,0.616281,0.120783,0.009376,0.475462,0.580767,0.60226,1.505247,0.681137,0.616281,0.120783,0.009376,0.475462,0.580767
2569,0.598001,1.508847,0.680063,0.608481,0.120868,0.009403,0.467606,0.580952,0.598001,1.508847,0.680063,0.608481,0.120868,0.009403,0.467606,0.580952
2570,0.608022,1.511096,0.678996,0.61336,0.12088,0.009418,0.475895,0.579436,0.608022,1.511096,0.678996,0.61336,0.12088,0.009418,0.475895,0.579436
2571,0.602199,1.512256,0.681379,0.616918,0.120832,0.009436,0.476638,0.577743,0.602199,1.512256,0.681379,0.616918,0.120832,0.009436,0.476638,0.577743
2572,0.60464,1.510396,0.681663,0.614005,0.120793,0.009464,0.476291,0.577027,0.60464,1.510396,0.681663,0.614005,0.120793,0.009464,0.476291,0.577027
2573,0.6157798718940445,1.5083306666666667,0.7091558640948673,0.5684832922658618,0.1422389993391898,0.013202,0.434722,0.523834,0.59938,1.512605,0.679421,0.612862,0.120838,0.009487,0.474247,0.577092
